1.0300000e-001,2.9435662e-003,4.3768079e+002
1.0400000e-001,3.0263463e-003,4.4163113e+002
1.0500000e-001,3.1105656e-003,4.4557292e+002
1.0600000e-001,3.1962322e-003,4.4950610e+002
1.0700000e-001,3.2833541e-003,4.5343057e+002
1.0800000e-001,3.3719389e-003,4.5734628e+002
1.0900000e-001,3.4619944e-003,4.6125314e+002
1.1000000e-001,3.5535281e-003,4.6515108e+002
1.1100000e-001,3.6465473e-003,4.6904002e+002
1.1200000e-001,3.7410592e-003,4.7291988e+002
1.1300000e-001,3.8370710e-003,4.7679060e+002
1.1400000e-001,3.9345895e-003,4.8065209e+002
1.1500000e-001,4.0336215e-003,4.8450429e+002
1.1600000e-001,4.1341737e-003,4.8834711e+002
1.1700000e-001,4.2362526e-003,4.9218049e+002
1.1800000e-001,4.3398646e-003,4.9600435e+002
1.1900000e-001,4.4450158e-003,4.9981861e+002
1.2000000e-001,4.5517123e-003,5.0362320e+002
1.2100000e-001,4.6599600e-003,5.0741805e+002
1.2200000e-001,4.7697647e-003,5.1120309e+002
1.2300000e-001,4.8811319e-003,5.1497823e+002
1.2400000e-001,4.9940673e-003,5.1874342e+002
1.2500000e-001,5.1085760e-003,5.2249856e+002
1.2600000e-001,5.2246633e-003,5.2624361e+002
1.2700000e-001,5.3423342e-003,5.2997847e+002
1.2800000e-001,5.4615935e-003,5.3370308e+002
1.2900000e-001,5.5824459e-003,5.3741736e+002
1.3000000e-001,5.7048961e-003,5.4112125e+002
1.3100000e-001,5.8289485e-003,5.4481467e+002
1.3200000e-001,5.9546073e-003,5.4849756e+002
1.3300000e-001,6.0818766e-003,5.5216983e+002
1.3400000e-001,6.2107604e-003,5.5583142e+002
1.3500000e-001,6.3412625e-003,5.5948226e+002
1.3600000e-001,6.4733867e-003,5.6312227e+002
1.3700000e-001,6.6071362e-003,5.6675140e+002
1.3800000e-001,6.7425146e-003,5.7036956e+002
1.3900000e-001,6.8795251e-003,5.7397668e+002
1.4000000e-001,7.0181706e-003,5.7757270e+002
1.4100000e-001,7.1584541e-003,5.8115755e+002
1.4200000e-001,7.3003783e-003,5.8473116e+002
1.4300000e-001,7.4439458e-003,5.8829346e+002
1.4400000e-001,7.5891590e-003,5.9184437e+002
1.4500000e-001,7.7360202e-003,5.9538384e+002
1.4600000e-001,7.8845315e-003,5.9891179e+002
1.4700000e-001,8.0346949e-003,6.0242815e+002
1.4800000e-001,8.1865122e-003,6.0593286e+002
1.4900000e-001,8.3399851e-003,6.0942585e+002
1.5000000e-001,8.4951149e-003,6.1290705e+002
1.5100000e-001,8.6519032e-003,6.1637640e+002
1.5200000e-001,8.8103511e-003,6.1983382e+002
1.5300000e-001,8.9704595e-003,6.2327925e+002
1.5400000e-001,9.1322295e-003,6.2671262e+002
1.5500000e-001,9.2956616e-003,6.3013387e+002
1.5600000e-001,9.4607566e-003,6.3354293e+002
1.5700000e-001,9.6275147e-003,6.3693974e+002
1.5800000e-001,9.7959363e-003,6.4032422e+002
1.5900000e-001,9.9660213e-003,6.4369632e+002
1.6000000e-001,1.0137770e-002,6.4705596e+002
1.6100000e-001,1.0311182e-002,6.5040309e+002
1.6200000e-001,1.0486256e-002,6.5373764e+002
1.6300000e-001,1.0662994e-002,6.5705954e+002
1.6400000e-001,1.0841392e-002,6.6036873e+002
1.6500000e-001,1.1021452e-002,6.6366514e+002
1.6600000e-001,1.1203171e-002,6.6694872e+002
1.6700000e-001,1.1386550e-002,6.7021939e+002
1.6800000e-001,1.1571585e-002,6.7347710e+002
1.6900000e-001,1.1758277e-002,6.7672179e+002
1.7000000e-001,1.1946622e-002,6.7995338e+002
1.7100000e-001,1.2136621e-002,6.8317182e+002
1.7200000e-001,1.2328270e-002,6.8637704e+002
1.7300000e-001,1.2521567e-002,6.8956899e+002
1.7400000e-001,1.2716511e-002,6.9274759e+002
1.7500000e-001,1.2913098e-002,6.9591280e+002
1.7600000e-001,1.3111327e-002,6.9906454e+002
1.7700000e-001,1.3311195e-002,7.0220276e+002
1.7800000e-001,1.3512698e-002,7.0532740e+002
1.7900000e-001,1.3715834e-002,7.0843839e+002
1.8000000e-001,1.3920600e-002,7.1153568e+002
1.8100000e-001,1.4126992e-002,7.1461920e+002
1.8200000e-001,1.4335007e-002,7.1768890e+002
1.8300000e-001,1.4544641e-002,7.2074472e+002
1.8400000e-001,1.4755890e-002,7.2378659e+002
1.8500000e-001,1.4968751e-002,7.2681447e+002
1.8600000e-001,1.5183219e-002,7.2982828e+002
1.8700000e-001,1.5399291e-002,7.3282797e+002
1.8800000e-001,1.5616961e-002,7.3581349e+002
1.8900000e-001,1.5836225e-002,7.3878478e+002
1.9000000e-001,1.6057079e-002,7.4174177e+002
1.9100000e-001,1.6279518e-002,7.4468442e+002
1.9200000e-001,1.6503536e-002,7.4761266e+002
1.9300000e-001,1.6729128e-002,7.5052644e+002
1.9400000e-001,1.6956290e-002,7.5342570e+002
1.9500000e-001,1.7185016e-002,7.5631038e+002
1.9600000e-001,1.7415300e-002,7.5918043e+002
1.9700000e-001,1.7647136e-002,7.6203580e+002
1.9800000e-001,1.7880519e-002,7.6487643e+002
1.9900000e-001,1.8115442e-002,7.6770226e+002
2.0000000e-001,1.8351900e-002,7.7051324e+002
2.0100000e-001,1.8589885e-002,7.7330932e+002
2.0200000e-001,1.8829392e-002,7.7609043e+002
2.0300000e-001,1.9070414e-002,7.7885654e+002
2.0400000e-001,1.9312944e-002,7.8160757e+002
2.0500000e-001,1.9556975e-002,7.8434349e+002
2.0600000e-001,1.9802500e-002,7.8706424e+002
2.0700000e-001,2.0049512e-002,7.8976976e+002
2.0800000e-001,2.0298004e-002,7.9246000e+002
2.0900000e-001,2.0547967e-002,7.9513491e+002
2.1000000e-001,2.0799395e-002,7.9779444e+002
2.1100000e-001,2.1052279e-002,8.0043854e+002
2.1200000e-001,2.1306612e-002,8.0306715e+002
2.1300000e-001,2.1562386e-002,8.0568023e+002
2.1400000e-001,2.1819591e-002,8.0827772e+002
2.1500000e-001,2.2078221e-002,8.1085958e+002
2.1600000e-001,2.2338266e-002,8.1342575e+002
2.1700000e-001,2.2599719e-002,8.1597619e+002
