0.174,0.26786,0.0014152
0.175,0.27094,0.0014457
0.176,0.27403,0.0014767
0.177,0.27714,0.0015081
0.178,0.28027,0.0015401
0.179,0.28341,0.0015725
0.18,0.28657,0.0016055
0.181,0.28975,0.0016389
0.182,0.29295,0.0016729
0.183,0.29616,0.0017074
0.184,0.29939,0.0017425
0.185,0.30264,0.0017781
0.186,0.30591,0.0018142
0.187,0.30919,0.0018508
0.188,0.31249,0.001888
0.189,0.31581,0.0019258
0.19,0.31914,0.0019641
0.191,0.3225,0.002003
0.192,0.32586,0.0020424
0.193,0.32925,0.0020824
0.194,0.33266,0.002123
0.195,0.33608,0.0021642
0.196,0.33951,0.002206
0.197,0.34297,0.0022484
0.198,0.34644,0.0022914
0.199,0.34993,0.002335
0.2,0.35344,0.0023792
0.201,0.35697,0.002424
0.202,0.36051,0.0024695
0.203,0.36407,0.0025156
0.204,0.36764,0.0025623
0.205,0.37124,0.0026096
0.206,0.37485,0.0026577
0.207,0.37847,0.0027063
0.208,0.38212,0.0027557
0.209,0.38578,0.0028057
0.21,0.38946,0.0028563
0.211,0.39316,0.0029077
0.212,0.39687,0.0029597
0.213,0.4006,0.0030125
0.214,0.40435,0.0030659
0.215,0.40812,0.00312
0.216,0.4119,0.0031748
0.217,0.4157,0.0032304
0.218,0.41951,0.0032867
0.219,0.42335,0.0033437
0.22,0.4272,0.0034014
0.221,0.43107,0.0034599
0.222,0.43495,0.0035191
0.223,0.43885,0.003579
0.224,0.44277,0.0036398
0.225,0.44671,0.0037013
0.226,0.45066,0.0037635
0.227,0.45463,0.0038266
0.228,0.45862,0.0038904
0.229,0.46263,0.003955
0.23,0.46665,0.0040204
0.231,0.47069,0.0040866
0.232,0.47474,0.0041536
0.233,0.47882,0.0042214
0.234,0.48291,0.0042901
0.235,0.48701,0.0043596
0.236,0.49114,0.0044299
0.237,0.49528,0.004501
0.238,0.49944,0.0045731
0.239,0.50361,0.0046459
0.24,0.5078,0.0047196
0.241,0.51201,0.0047942
0.242,0.51624,0.0048697
0.243,0.52048,0.004946
0.244,0.52474,0.0050233
0.245,0.52902,0.0051014
0.246,0.53332,0.0051804
0.247,0.53763,0.0052604
0.248,0.54195,0.0053412
0.249,0.5463,0.005423
0.25,0.55066,0.0055057
0.251,0.55504,0.0055893
0.252,0.55944,0.0056739
0.253,0.56385,0.0057595
0.254,0.56828,0.0058459
0.255,0.57273,0.0059334
0.256,0.57719,0.0060218
0.257,0.58167,0.0061112
0.258,0.58617,0.0062016
0.259,0.59068,0.006293
0.26,0.59521,0.0063854
0.261,0.59976,0.0064788
0.262,0.60433,0.0065732
0.263,0.60891,0.0066686
0.264,0.61351,0.006765
0.265,0.61812,0.0068625
